timestamp,y_req_t1,predicted
1995-08-16 11:50:00,231.0,404.95303
1995-08-16 11:55:00,295.0,382.514
1995-08-16 12:00:00,311.0,415.2505
1995-08-16 12:05:00,325.0,372.27454
1995-08-16 12:10:00,314.0,376.17032
1995-08-16 12:15:00,240.0,344.11932
1995-08-16 12:20:00,282.0,354.48724
1995-08-16 12:25:00,323.0,375.83017
1995-08-16 12:30:00,301.0,411.16345
1995-08-16 12:35:00,378.0,362.32266
1995-08-16 12:40:00,328.0,395.72562
1995-08-16 12:45:00,219.0,319.1589
1995-08-16 12:50:00,263.0,389.4597
1995-08-16 12:55:00,279.0,353.04495
1995-08-16 13:00:00,267.0,375.86774
1995-08-16 13:05:00,280.0,354.24628
1995-08-16 13:10:00,335.0,321.49243
1995-08-16 13:15:00,366.0,410.30725
1995-08-16 13:20:00,365.0,419.0272
1995-08-16 13:25:00,306.0,429.38025
1995-08-16 13:30:00,341.0,406.96927
1995-08-16 13:35:00,408.0,417.58203
1995-08-16 13:40:00,400.0,411.17877
1995-08-16 13:45:00,269.0,422.63895
1995-08-16 13:50:00,314.0,405.90616
1995-08-16 13:55:00,311.0,404.05875
1995-08-16 14:00:00,430.0,395.57166
1995-08-16 14:05:00,436.0,436.66147
1995-08-16 14:10:00,414.0,428.79947
1995-08-16 14:15:00,328.0,398.55606
1995-08-16 14:20:00,325.0,381.81512
1995-08-16 14:25:00,359.0,416.8386
1995-08-16 14:30:00,382.0,432.19705
1995-08-16 14:35:00,326.0,461.91245
1995-08-16 14:40:00,306.0,401.8235
1995-08-16 14:45:00,312.0,390.61145
1995-08-16 14:50:00,249.0,380.28467
1995-08-16 14:55:00,277.0,356.81577
1995-08-16 15:00:00,290.0,351.391
1995-08-16 15:05:00,267.0,332.10504
1995-08-16 15:10:00,280.0,332.7647
1995-08-16 15:15:00,457.0,378.44592
1995-08-16 15:20:00,426.0,431.8956
1995-08-16 15:25:00,404.0,433.8061
1995-08-16 15:30:00,431.0,417.05084
1995-08-16 15:35:00,287.0,406.69333
1995-08-16 15:40:00,286.0,435.68692
1995-08-16 15:45:00,295.0,390.9866
1995-08-16 15:50:00,243.0,339.87955
1995-08-16 15:55:00,339.0,362.7843
1995-08-16 16:00:00,251.0,395.08957
1995-08-16 16:05:00,282.0,377.3994
1995-08-16 16:10:00,389.0,394.1192
1995-08-16 16:15:00,362.0,395.04932
1995-08-16 16:20:00,380.0,403.29654
1995-08-16 16:25:00,385.0,429.17426
1995-08-16 16:30:00,62.0,397.03894
1995-08-16 16:35:00,224.0,281.32886
1995-08-16 16:40:00,327.0,353.88397
1995-08-16 16:45:00,213.0,405.74573
1995-08-16 16:50:00,284.0,290.85458
1995-08-16 16:55:00,329.0,385.32568
1995-08-16 17:00:00,287.0,383.52515
1995-08-16 17:05:00,327.0,367.40646
1995-08-16 17:10:00,305.0,375.10245
1995-08-16 17:15:00,216.0,393.56323
1995-08-16 17:20:00,201.0,268.0182
1995-08-16 17:25:00,219.0,288.7719
1995-08-16 17:30:00,305.0,325.69632
1995-08-16 17:35:00,291.0,364.63748
1995-08-16 17:40:00,146.0,293.79178
1995-08-16 17:45:00,228.0,258.34702
1995-08-16 17:50:00,186.0,235.68916
1995-08-16 17:55:00,227.0,254.66063
1995-08-16 18:00:00,149.0,302.26694
1995-08-16 18:05:00,270.0,287.85754
1995-08-16 18:10:00,215.0,284.63998
1995-08-16 18:15:00,164.0,238.24817
1995-08-16 18:20:00,125.0,227.40947
1995-08-16 18:25:00,217.0,205.98146
1995-08-16 18:30:00,254.0,280.4981
1995-08-16 18:35:00,187.0,286.7211
1995-08-16 18:40:00,197.0,248.02632
1995-08-16 18:45:00,214.0,279.2984
1995-08-16 18:50:00,187.0,301.69324
1995-08-16 18:55:00,233.0,208.4908
1995-08-16 19:00:00,230.0,284.86005
1995-08-16 19:05:00,135.0,212.54788
1995-08-16 19:10:00,205.0,211.9444
1995-08-16 19:15:00,182.0,250.98819
1995-08-16 19:20:00,150.0,198.54744
1995-08-16 19:25:00,180.0,239.6818
1995-08-16 19:30:00,141.0,183.74413
1995-08-16 19:35:00,228.0,237.88191
1995-08-16 19:40:00,173.0,212.93956
1995-08-16 19:45:00,197.0,233.05885
1995-08-16 19:50:00,198.0,250.92644
1995-08-16 19:55:00,289.0,238.4213
1995-08-16 20:00:00,153.0,249.98782
1995-08-16 20:05:00,234.0,235.30339
1995-08-16 20:10:00,164.0,276.7782
1995-08-16 20:15:00,159.0,244.689
1995-08-16 20:20:00,182.0,221.92972
1995-08-16 20:25:00,213.0,205.68617
1995-08-16 20:30:00,186.0,218.88193
1995-08-16 20:35:00,126.0,208.4964
1995-08-16 20:40:00,140.0,243.76312
1995-08-16 20:45:00,87.0,216.04134
1995-08-16 20:50:00,110.0,133.86548
1995-08-16 20:55:00,168.0,216.67015
1995-08-16 21:00:00,204.0,188.48274
1995-08-16 21:05:00,227.0,220.81793
1995-08-16 21:10:00,173.0,266.11655
1995-08-16 21:15:00,183.0,249.64507
1995-08-16 21:20:00,196.0,231.72372
1995-08-16 21:25:00,227.0,240.7614
1995-08-16 21:30:00,192.0,235.70238
1995-08-16 21:35:00,241.0,227.53563
1995-08-16 21:40:00,204.0,251.34868
1995-08-16 21:45:00,151.0,248.49283
1995-08-16 21:50:00,165.0,230.39255
1995-08-16 21:55:00,143.0,224.49925
1995-08-16 22:00:00,184.0,223.29036
1995-08-16 22:05:00,283.0,282.38724
1995-08-16 22:10:00,194.0,286.70108
1995-08-16 22:15:00,178.0,237.85867
1995-08-16 22:20:00,170.0,198.96034
1995-08-16 22:25:00,148.0,200.86287
1995-08-16 22:30:00,127.0,207.47476
1995-08-16 22:35:00,131.0,190.87004
1995-08-16 22:40:00,138.0,189.48741
1995-08-16 22:45:00,157.0,197.73004
1995-08-16 22:50:00,115.0,205.10355
1995-08-16 22:55:00,111.0,129.59007
1995-08-16 23:00:00,169.0,194.14757
1995-08-16 23:05:00,94.0,145.1617
1995-08-16 23:10:00,101.0,152.73366
1995-08-16 23:15:00,125.0,168.56517
1995-08-16 23:20:00,141.0,173.11403
1995-08-16 23:25:00,206.0,171.17738
1995-08-16 23:30:00,222.0,201.85934
1995-08-16 23:35:00,243.0,244.13852
1995-08-16 23:40:00,163.0,222.16147
1995-08-16 23:45:00,97.0,172.80528
1995-08-16 23:50:00,179.0,185.21413
1995-08-16 23:55:00,131.0,207.82806
1995-08-17 00:00:00,94.0,134.34253
1995-08-17 00:05:00,175.0,170.21074
1995-08-17 00:10:00,122.0,185.96872
1995-08-17 00:15:00,134.0,167.10751
1995-08-17 00:20:00,136.0,169.63379
1995-08-17 00:25:00,153.0,180.97762
1995-08-17 00:30:00,115.0,186.27155
1995-08-17 00:35:00,111.0,171.8788
1995-08-17 00:40:00,127.0,171.64854
1995-08-17 00:45:00,96.0,151.7829
1995-08-17 00:50:00,117.0,167.19884
1995-08-17 00:55:00,71.0,126.78826
1995-08-17 01:00:00,182.0,164.27444
1995-08-17 01:05:00,120.0,205.79166
1995-08-17 01:10:00,110.0,162.35454
1995-08-17 01:15:00,90.0,112.914085
1995-08-17 01:20:00,116.0,144.71877
1995-08-17 01:25:00,64.0,131.28879
1995-08-17 01:30:00,117.0,175.39203
1995-08-17 01:35:00,91.0,120.710266
1995-08-17 01:40:00,109.0,160.56831
1995-08-17 01:45:00,124.0,166.29897
1995-08-17 01:50:00,123.0,147.33873
1995-08-17 01:55:00,132.0,156.35435
1995-08-17 02:00:00,90.0,113.48924
1995-08-17 02:05:00,100.0,172.02972
1995-08-17 02:10:00,97.0,141.23158
1995-08-17 02:15:00,90.0,135.95808
1995-08-17 02:20:00,102.0,105.787384
1995-08-17 02:25:00,40.0,84.71259
1995-08-17 02:30:00,98.0,140.51233
1995-08-17 02:35:00,94.0,100.9244
1995-08-17 02:40:00,68.0,89.074585
1995-08-17 02:45:00,48.0,92.83194
1995-08-17 02:50:00,57.0,98.905685
1995-08-17 02:55:00,57.0,108.51788
1995-08-17 03:00:00,64.0,87.93862
1995-08-17 03:05:00,62.0,78.70491
1995-08-17 03:10:00,33.0,78.82529
1995-08-17 03:15:00,57.0,74.527245
1995-08-17 03:20:00,34.0,75.26054
1995-08-17 03:25:00,51.0,108.01
1995-08-17 03:30:00,46.0,75.775246
1995-08-17 03:35:00,82.0,85.58502
1995-08-17 03:40:00,71.0,129.60115
1995-08-17 03:45:00,79.0,111.89284
1995-08-17 03:50:00,107.0,101.20599
1995-08-17 03:55:00,126.0,108.83805
1995-08-17 04:00:00,136.0,118.51912
1995-08-17 04:05:00,114.0,156.91246
1995-08-17 04:10:00,127.0,136.89299
1995-08-17 04:15:00,112.0,133.25093
1995-08-17 04:20:00,49.0,134.7558
1995-08-17 04:25:00,77.0,133.98772
1995-08-17 04:30:00,93.0,99.66866
1995-08-17 04:35:00,72.0,82.2418
1995-08-17 04:40:00,100.0,101.9129
1995-08-17 04:45:00,74.0,148.72418
1995-08-17 04:50:00,18.0,93.38502
1995-08-17 04:55:00,41.0,79.87095
1995-08-17 05:00:00,61.0,100.68425
1995-08-17 05:05:00,85.0,90.12684
1995-08-17 05:10:00,72.0,117.89652
1995-08-17 05:15:00,48.0,102.37202
1995-08-17 05:20:00,125.0,109.55167
1995-08-17 05:25:00,68.0,112.646286
1995-08-17 05:30:00,65.0,83.07344
1995-08-17 05:35:00,71.0,98.89068
1995-08-17 05:40:00,61.0,121.76515
1995-08-17 05:45:00,56.0,86.38107
1995-08-17 05:50:00,58.0,75.78286
1995-08-17 05:55:00,96.0,117.89108
1995-08-17 06:00:00,50.0,104.03819
1995-08-17 06:05:00,65.0,76.55726
1995-08-17 06:10:00,54.0,76.70844
1995-08-17 06:15:00,36.0,110.112015
1995-08-17 06:20:00,60.0,79.43556
1995-08-17 06:25:00,71.0,80.65052
1995-08-17 06:30:00,91.0,108.45064
1995-08-17 06:35:00,70.0,94.33399
1995-08-17 06:40:00,51.0,80.78986
1995-08-17 06:45:00,113.0,102.86135
1995-08-17 06:50:00,160.0,121.92565
1995-08-17 06:55:00,115.0,129.33015
1995-08-17 07:00:00,159.0,152.90932
1995-08-17 07:05:00,183.0,175.81824
1995-08-17 07:10:00,126.0,215.83693
1995-08-17 07:15:00,134.0,177.32123
1995-08-17 07:20:00,190.0,190.07509
1995-08-17 07:25:00,131.0,227.30113
1995-08-17 07:30:00,96.0,210.82936
1995-08-17 07:35:00,153.0,178.9892
1995-08-17 07:40:00,195.0,210.67418
1995-08-17 07:45:00,191.0,275.14825
1995-08-17 07:50:00,170.0,216.0105
1995-08-17 07:55:00,250.0,224.26668
1995-08-17 08:00:00,196.0,283.34274
1995-08-17 08:05:00,217.0,249.19011
1995-08-17 08:10:00,264.0,276.97418
1995-08-17 08:15:00,234.0,292.29083
1995-08-17 08:20:00,243.0,248.97499
1995-08-17 08:25:00,165.0,272.76508
1995-08-17 08:30:00,188.0,216.70264
1995-08-17 08:35:00,193.0,263.95874
1995-08-17 08:40:00,222.0,242.41068
1995-08-17 08:45:00,206.0,267.44733
1995-08-17 08:50:00,252.0,265.00247
1995-08-17 08:55:00,231.0,294.74298
1995-08-17 09:00:00,283.0,280.29
1995-08-17 09:05:00,256.0,311.80045
1995-08-17 09:10:00,222.0,271.87622
1995-08-17 09:15:00,258.0,296.62637
1995-08-17 09:20:00,313.0,331.97974
1995-08-17 09:25:00,256.0,338.29468
1995-08-17 09:30:00,242.0,314.74796
1995-08-17 09:35:00,257.0,337.1676
1995-08-17 09:40:00,209.0,284.6667
1995-08-17 09:45:00,270.0,260.04218
1995-08-17 09:50:00,276.0,348.9816
1995-08-17 09:55:00,249.0,321.20837
1995-08-17 10:00:00,250.0,306.87662
1995-08-17 10:05:00,300.0,354.73788
1995-08-17 10:10:00,204.0,295.85846
1995-08-17 10:15:00,243.0,244.50946
1995-08-17 10:20:00,354.0,310.45023
1995-08-17 10:25:00,305.0,339.65952
1995-08-17 10:30:00,324.0,384.34323
1995-08-17 10:35:00,440.0,395.30737
1995-08-17 10:40:00,399.0,441.35132
1995-08-17 10:45:00,290.0,410.16647
1995-08-17 10:50:00,334.0,373.75836
1995-08-17 10:55:00,316.0,413.26187
1995-08-17 11:00:00,329.0,404.78912
1995-08-17 11:05:00,374.0,405.30997
1995-08-17 11:10:00,316.0,408.63046
1995-08-17 11:15:00,328.0,381.42853
1995-08-17 11:20:00,300.0,425.85553
1995-08-17 11:25:00,211.0,377.96658
1995-08-17 11:30:00,232.0,389.11633
1995-08-17 11:35:00,277.0,362.84225
1995-08-17 11:40:00,265.0,346.4316
1995-08-17 11:45:00,246.0,335.89355
1995-08-17 11:50:00,283.0,326.26822
1995-08-17 11:55:00,312.0,339.64554
1995-08-17 12:00:00,270.0,335.70197
1995-08-17 12:05:00,351.0,329.89944
1995-08-17 12:10:00,310.0,390.83167
1995-08-17 12:15:00,302.0,377.13498
1995-08-17 12:20:00,291.0,403.8838
1995-08-17 12:25:00,376.0,397.38016
1995-08-17 12:30:00,323.0,422.39096
1995-08-17 12:35:00,355.0,409.41818
1995-08-17 12:40:00,444.0,435.1654
1995-08-17 12:45:00,443.0,444.771
1995-08-17 12:50:00,270.0,431.05667
1995-08-17 12:55:00,285.0,396.13293
1995-08-17 13:00:00,287.0,390.59988
1995-08-17 13:05:00,309.0,383.26248
1995-08-17 13:10:00,378.0,406.68417
1995-08-17 13:15:00,337.0,431.6459
1995-08-17 13:20:00,353.0,427.6854
1995-08-17 13:25:00,310.0,412.94495
1995-08-17 13:30:00,382.0,437.63193
1995-08-17 13:35:00,305.0,416.58463
1995-08-17 13:40:00,332.0,392.6484
1995-08-17 13:45:00,385.0,397.96948
1995-08-17 13:50:00,371.0,430.66995
1995-08-17 13:55:00,356.0,424.3761
1995-08-17 14:00:00,323.0,411.3921
1995-08-17 14:05:00,422.0,424.70624
1995-08-17 14:10:00,309.0,398.23248
1995-08-17 14:15:00,331.0,418.41516
1995-08-17 14:20:00,282.0,385.52063
1995-08-17 14:25:00,303.0,374.67496
1995-08-17 14:30:00,263.0,330.1722
1995-08-17 14:35:00,233.0,383.29272
1995-08-17 14:40:00,327.0,354.89975
1995-08-17 14:45:00,437.0,381.55746
1995-08-17 14:50:00,475.0,446.4201
1995-08-17 14:55:00,370.0,430.49152
1995-08-17 15:00:00,424.0,424.07623
1995-08-17 15:05:00,402.0,445.4945
1995-08-17 15:10:00,432.0,422.9277
1995-08-17 15:15:00,365.0,424.95682
1995-08-17 15:20:00,281.0,421.95227
1995-08-17 15:25:00,393.0,404.1743
1995-08-17 15:30:00,358.0,407.71014
1995-08-17 15:35:00,373.0,394.92868
1995-08-17 15:40:00,370.0,421.58435
1995-08-17 15:45:00,468.0,411.4255
1995-08-17 15:50:00,403.0,432.28116
1995-08-17 15:55:00,349.0,423.01483
1995-08-17 16:00:00,290.0,435.90393
1995-08-17 16:05:00,295.0,395.4909
1995-08-17 16:10:00,412.0,391.24088
1995-08-17 16:15:00,334.0,421.2506
1995-08-17 16:20:00,353.0,399.21484
1995-08-17 16:25:00,311.0,403.8529
1995-08-17 16:30:00,378.0,388.95953
1995-08-17 16:35:00,284.0,397.84488
1995-08-17 16:40:00,364.0,388.25693
1995-08-17 16:45:00,373.0,413.8806
1995-08-17 16:50:00,343.0,405.49133
1995-08-17 16:55:00,255.0,365.87134
1995-08-17 17:00:00,270.0,371.27768
1995-08-17 17:05:00,336.0,392.02383
1995-08-17 17:10:00,314.0,383.03442
1995-08-17 17:15:00,250.0,366.2219
1995-08-17 17:20:00,303.0,380.6796
1995-08-17 17:25:00,260.0,375.0517
1995-08-17 17:30:00,201.0,319.8523
1995-08-17 17:35:00,193.0,264.4056
1995-08-17 17:40:00,307.0,330.34738
1995-08-17 17:45:00,255.0,330.2106
1995-08-17 17:50:00,163.0,246.78662
1995-08-17 17:55:00,245.0,236.8815
1995-08-17 18:00:00,240.0,290.305
1995-08-17 18:05:00,186.0,280.70773
1995-08-17 18:10:00,172.0,258.78888
1995-08-17 18:15:00,225.0,275.9204
1995-08-17 18:20:00,234.0,268.65558
1995-08-17 18:25:00,128.0,287.26944
1995-08-17 18:30:00,182.0,210.34538
1995-08-17 18:35:00,191.0,229.84329
1995-08-17 18:40:00,211.0,256.75452
1995-08-17 18:45:00,258.0,270.63113
1995-08-17 18:50:00,272.0,315.4754
1995-08-17 18:55:00,272.0,325.27536
1995-08-17 19:00:00,194.0,317.7321
1995-08-17 19:05:00,155.0,289.5197
1995-08-17 19:10:00,175.0,243.29799
1995-08-17 19:15:00,219.0,272.9151
1995-08-17 19:20:00,180.0,258.17825
1995-08-17 19:25:00,166.0,233.42946
1995-08-17 19:30:00,218.0,241.78587
1995-08-17 19:35:00,219.0,255.46942
1995-08-17 19:40:00,237.0,281.2122
1995-08-17 19:45:00,202.0,294.3477
1995-08-17 19:50:00,132.0,238.88297
1995-08-17 19:55:00,118.0,198.75574
1995-08-17 20:00:00,155.0,193.38055
1995-08-17 20:05:00,205.0,231.77199
1995-08-17 20:10:00,292.0,198.28319
1995-08-17 20:15:00,217.0,293.2605
1995-08-17 20:20:00,230.0,226.78624
1995-08-17 20:25:00,264.0,299.68976
1995-08-17 20:30:00,166.0,281.65552
1995-08-17 20:35:00,175.0,207.33922
1995-08-17 20:40:00,134.0,245.07884
1995-08-17 20:45:00,170.0,238.74174
1995-08-17 20:50:00,204.0,234.46564
1995-08-17 20:55:00,184.0,229.61433
1995-08-17 21:00:00,186.0,250.80717
1995-08-17 21:05:00,155.0,220.03777
1995-08-17 21:10:00,110.0,230.22458
1995-08-17 21:15:00,150.0,213.11899
1995-08-17 21:20:00,192.0,196.05559
1995-08-17 21:25:00,185.0,164.00931
1995-08-17 21:30:00,187.0,211.39323
1995-08-17 21:35:00,103.0,194.74132
1995-08-17 21:40:00,163.0,184.74313
1995-08-17 21:45:00,170.0,264.88632
1995-08-17 21:50:00,164.0,206.76639
1995-08-17 21:55:00,191.0,203.05565
1995-08-17 22:00:00,141.0,195.11305
1995-08-17 22:05:00,233.0,192.94891
1995-08-17 22:10:00,160.0,199.8142
1995-08-17 22:15:00,131.0,206.5157
1995-08-17 22:20:00,163.0,190.72911
1995-08-17 22:25:00,178.0,205.39003
1995-08-17 22:30:00,167.0,183.97966
1995-08-17 22:35:00,132.0,224.19397
1995-08-17 22:40:00,112.0,130.52107
1995-08-17 22:45:00,159.0,196.16104
1995-08-17 22:50:00,97.0,184.70763
1995-08-17 22:55:00,96.0,173.52582
1995-08-17 23:00:00,95.0,116.11752
1995-08-17 23:05:00,172.0,162.27504
1995-08-17 23:10:00,219.0,214.6607
1995-08-17 23:15:00,284.0,234.96683
1995-08-17 23:20:00,144.0,283.89633
1995-08-17 23:25:00,102.0,198.16995
1995-08-17 23:30:00,168.0,200.79213
1995-08-17 23:35:00,150.0,257.24908
1995-08-17 23:40:00,172.0,177.87453
1995-08-17 23:45:00,129.0,200.27348
1995-08-17 23:50:00,99.0,183.76465
1995-08-17 23:55:00,94.0,169.38086
1995-08-18 00:00:00,128.0,153.04369
1995-08-18 00:05:00,168.0,172.26733
1995-08-18 00:10:00,171.0,173.6013
1995-08-18 00:15:00,116.0,147.68983
1995-08-18 00:20:00,59.0,106.46811
1995-08-18 00:25:00,95.0,136.33247
1995-08-18 00:30:00,114.0,133.07155
1995-08-18 00:35:00,44.0,105.17171
1995-08-18 00:40:00,99.0,86.20089
1995-08-18 00:45:00,76.0,101.6786
1995-08-18 00:50:00,104.0,107.88537
1995-08-18 00:55:00,115.0,122.01677
1995-08-18 01:00:00,118.0,139.10884
1995-08-18 01:05:00,126.0,155.32759
1995-08-18 01:10:00,152.0,149.35692
1995-08-18 01:15:00,97.0,165.96378
1995-08-18 01:20:00,133.0,124.779015
1995-08-18 01:25:00,115.0,125.33737
1995-08-18 01:30:00,162.0,151.95631
1995-08-18 01:35:00,115.0,133.60907
1995-08-18 01:40:00,144.0,163.71678
1995-08-18 01:45:00,152.0,161.04582
1995-08-18 01:50:00,193.0,182.09747
1995-08-18 01:55:00,119.0,168.4946
1995-08-18 02:00:00,82.0,134.7176
1995-08-18 02:05:00,122.0,166.17465
1995-08-18 02:10:00,45.0,93.70966
1995-08-18 02:15:00,72.0,141.49959
1995-08-18 02:20:00,95.0,134.06853
1995-08-18 02:25:00,87.0,146.94858
1995-08-18 02:30:00,103.0,154.49695
1995-08-18 02:35:00,107.0,142.97708
1995-08-18 02:40:00,99.0,115.97866
1995-08-18 02:45:00,130.0,122.25163
1995-08-18 02:50:00,87.0,147.45718
1995-08-18 02:55:00,132.0,153.4692
1995-08-18 03:00:00,86.0,143.1662
1995-08-18 03:05:00,91.0,102.13642
1995-08-18 03:10:00,64.0,129.87308
1995-08-18 03:15:00,67.0,125.60827
1995-08-18 03:20:00,108.0,120.9695
1995-08-18 03:25:00,76.0,96.78459
1995-08-18 03:30:00,148.0,154.79523
1995-08-18 03:35:00,64.0,100.04166
1995-08-18 03:40:00,120.0,122.87039
1995-08-18 03:45:00,98.0,117.46688
1995-08-18 03:50:00,77.0,127.93941
1995-08-18 03:55:00,89.0,133.15558
1995-08-18 04:00:00,68.0,132.53014
1995-08-18 04:05:00,89.0,78.57678
1995-08-18 04:10:00,77.0,109.18054
1995-08-18 04:15:00,81.0,113.07172
1995-08-18 04:20:00,82.0,89.7148
1995-08-18 04:25:00,82.0,115.95216
1995-08-18 04:30:00,46.0,110.20048
1995-08-18 04:35:00,80.0,91.62435
1995-08-18 04:40:00,78.0,125.15791
1995-08-18 04:45:00,77.0,126.60334
1995-08-18 04:50:00,82.0,104.50186
1995-08-18 04:55:00,64.0,123.29219
1995-08-18 05:00:00,77.0,109.07163
1995-08-18 05:05:00,133.0,99.59035
1995-08-18 05:10:00,84.0,100.57764
1995-08-18 05:15:00,82.0,100.38969
1995-08-18 05:20:00,45.0,78.56471
1995-08-18 05:25:00,58.0,82.77131
1995-08-18 05:30:00,45.0,73.67264
1995-08-18 05:35:00,53.0,77.18654
1995-08-18 05:40:00,81.0,88.615875
1995-08-18 05:45:00,85.0,90.39978
1995-08-18 05:50:00,129.0,108.67131
1995-08-18 05:55:00,64.0,101.02072
1995-08-18 06:00:00,107.0,94.11436
1995-08-18 06:05:00,95.0,111.52458
1995-08-18 06:10:00,76.0,92.457214
1995-08-18 06:15:00,58.0,80.06512
1995-08-18 06:20:00,63.0,104.180984
1995-08-18 06:25:00,74.0,85.27366
1995-08-18 06:30:00,84.0,101.66166
1995-08-18 06:35:00,80.0,109.50339
1995-08-18 06:40:00,78.0,89.58197
1995-08-18 06:45:00,79.0,109.32959
1995-08-18 06:50:00,182.0,125.484024
1995-08-18 06:55:00,115.0,159.3106
1995-08-18 07:00:00,113.0,142.20781
1995-08-18 07:05:00,151.0,153.56866
1995-08-18 07:10:00,181.0,184.4319
1995-08-18 07:15:00,137.0,213.45966
1995-08-18 07:20:00,114.0,171.97073
1995-08-18 07:25:00,112.0,141.21158
1995-08-18 07:30:00,151.0,169.9092
1995-08-18 07:35:00,211.0,165.9032
1995-08-18 07:40:00,193.0,202.71257
1995-08-18 07:45:00,126.0,153.10745
1995-08-18 07:50:00,154.0,182.30486
1995-08-18 07:55:00,186.0,173.37259
1995-08-18 08:00:00,249.0,215.89774
1995-08-18 08:05:00,190.0,265.19333
1995-08-18 08:10:00,164.0,248.86511
1995-08-18 08:15:00,174.0,211.94418
1995-08-18 08:20:00,236.0,212.24028
1995-08-18 08:25:00,231.0,249.02733
1995-08-18 08:30:00,189.0,243.51184
1995-08-18 08:35:00,201.0,266.61594
1995-08-18 08:40:00,258.0,252.96178
1995-08-18 08:45:00,285.0,298.37726
1995-08-18 08:50:00,309.0,345.1611
1995-08-18 08:55:00,251.0,335.54416
1995-08-18 09:00:00,195.0,249.22794
1995-08-18 09:05:00,191.0,261.6646
1995-08-18 09:10:00,239.0,280.43008
1995-08-18 09:15:00,216.0,283.6025
1995-08-18 09:20:00,191.0,286.12778
1995-08-18 09:25:00,232.0,232.7713
1995-08-18 09:30:00,340.0,301.56943
1995-08-18 09:35:00,260.0,341.6044
1995-08-18 09:40:00,256.0,303.4327
1995-08-18 09:45:00,325.0,311.90292
1995-08-18 09:50:00,277.0,381.5294
1995-08-18 09:55:00,315.0,334.56412
1995-08-18 10:00:00,250.0,392.31143
1995-08-18 10:05:00,298.0,345.60242
1995-08-18 10:10:00,313.0,343.98785
1995-08-18 10:15:00,232.0,310.3224
1995-08-18 10:20:00,310.0,321.3731
1995-08-18 10:25:00,241.0,340.7918
1995-08-18 10:30:00,302.0,299.55157
1995-08-18 10:35:00,294.0,350.47556
1995-08-18 10:40:00,392.0,396.84824
1995-08-18 10:45:00,325.0,440.46127
1995-08-18 10:50:00,215.0,345.02182
1995-08-18 10:55:00,263.0,298.58902
1995-08-18 11:00:00,253.0,321.16412
1995-08-18 11:05:00,265.0,360.53778
1995-08-18 11:10:00,336.0,330.75732
1995-08-18 11:15:00,383.0,391.57544
1995-08-18 11:20:00,438.0,428.25977
1995-08-18 11:25:00,402.0,413.67255
1995-08-18 11:30:00,355.0,422.13806
1995-08-18 11:35:00,292.0,354.65356
1995-08-18 11:40:00,328.0,373.99164
1995-08-18 11:45:00,252.0,381.80783
1995-08-18 11:50:00,191.0,305.85773
1995-08-18 11:55:00,358.0,362.30914
1995-08-18 12:00:00,302.0,371.3178
1995-08-18 12:05:00,248.0,312.57642
1995-08-18 12:10:00,260.0,342.30777
1995-08-18 12:15:00,300.0,332.38153
1995-08-18 12:20:00,230.0,361.00787
1995-08-18 12:25:00,343.0,331.408
1995-08-18 12:30:00,319.0,366.67078
1995-08-18 12:35:00,333.0,360.3518
1995-08-18 12:40:00,312.0,371.38068
1995-08-18 12:45:00,330.0,403.90292
1995-08-18 12:50:00,313.0,374.8459
1995-08-18 12:55:00,265.0,400.709
1995-08-18 13:00:00,359.0,377.23993
1995-08-18 13:05:00,410.0,405.81577
1995-08-18 13:10:00,288.0,408.43323
1995-08-18 13:15:00,388.0,416.03723
1995-08-18 13:20:00,358.0,393.18054
1995-08-18 13:25:00,446.0,413.68265
1995-08-18 13:30:00,291.0,409.73575
1995-08-18 13:35:00,382.0,420.2728
1995-08-18 13:40:00,411.0,441.30832
1995-08-18 13:45:00,328.0,454.6277
1995-08-18 13:50:00,394.0,420.24307
1995-08-18 13:55:00,401.0,422.93396
1995-08-18 14:00:00,546.0,430.6438
1995-08-18 14:05:00,305.0,416.56155
1995-08-18 14:10:00,401.0,426.131
1995-08-18 14:15:00,298.0,434.0425
1995-08-18 14:20:00,283.0,416.72385
1995-08-18 14:25:00,322.0,400.47522
1995-08-18 14:30:00,206.0,389.12915
1995-08-18 14:35:00,378.0,368.44647
1995-08-18 14:40:00,285.0,422.52988
1995-08-18 14:45:00,365.0,385.27042
1995-08-18 14:50:00,256.0,423.81686
1995-08-18 14:55:00,251.0,392.2593
1995-08-18 15:00:00,418.0,408.0535
1995-08-18 15:05:00,311.0,406.41504
1995-08-18 15:10:00,360.0,418.72366
1995-08-18 15:15:00,328.0,425.15775
1995-08-18 15:20:00,324.0,404.6156
1995-08-18 15:25:00,467.0,413.13132
1995-08-18 15:30:00,275.0,417.20435
1995-08-18 15:35:00,364.0,413.35828
1995-08-18 15:40:00,336.0,395.60306
1995-08-18 15:45:00,369.0,390.17773
1995-08-18 15:50:00,455.0,422.0398
1995-08-18 15:55:00,314.0,404.8044
1995-08-18 16:00:00,440.0,435.66525
1995-08-18 16:05:00,471.0,445.33124
1995-08-18 16:10:00,303.0,420.96762
1995-08-18 16:15:00,369.0,394.16046
1995-08-18 16:20:00,326.0,418.46857
1995-08-18 16:25:00,285.0,362.62457
1995-08-18 16:30:00,285.0,387.23572
1995-08-18 16:35:00,270.0,399.62497
1995-08-18 16:40:00,218.0,392.4052
1995-08-18 16:45:00,423.0,329.28732
