timestamp,y_req_t1,predicted
1995-08-19 00:18:00,18.0,43.035107
1995-08-19 00:19:00,38.0,38.609985
1995-08-19 00:20:00,28.0,37.28393
1995-08-19 00:21:00,27.0,40.073875
1995-08-19 00:22:00,55.0,43.169033
1995-08-19 00:23:00,31.0,58.23307
1995-08-19 00:24:00,18.0,32.804054
1995-08-19 00:25:00,15.0,39.582897
1995-08-19 00:26:00,10.0,34.836292
1995-08-19 00:27:00,16.0,17.531412
1995-08-19 00:28:00,14.0,24.415844
1995-08-19 00:29:00,22.0,35.509773
1995-08-19 00:30:00,19.0,25.660831
1995-08-19 00:31:00,50.0,33.787792
1995-08-19 00:32:00,15.0,48.64667
1995-08-19 00:33:00,31.0,38.52721
1995-08-19 00:34:00,26.0,37.08781
1995-08-19 00:35:00,33.0,41.771103
1995-08-19 00:36:00,17.0,33.862846
1995-08-19 00:37:00,15.0,35.21953
1995-08-19 00:38:00,32.0,32.274742
1995-08-19 00:39:00,19.0,40.216846
1995-08-19 00:40:00,18.0,24.158178
1995-08-19 00:41:00,36.0,35.13034
1995-08-19 00:42:00,20.0,33.390358
1995-08-19 00:43:00,21.0,37.24443
1995-08-19 00:44:00,29.0,27.480158
1995-08-19 00:45:00,16.0,37.362427
1995-08-19 00:46:00,31.0,30.198212
1995-08-19 00:47:00,12.0,22.959345
1995-08-19 00:48:00,12.0,33.825916
1995-08-19 00:49:00,34.0,32.24492
1995-08-19 00:50:00,17.0,23.952328
1995-08-19 00:51:00,9.0,37.52635
1995-08-19 00:52:00,5.0,21.214579
1995-08-19 00:53:00,27.0,28.958525
1995-08-19 00:54:00,27.0,31.369827
1995-08-19 00:55:00,24.0,31.430817
1995-08-19 00:56:00,40.0,37.686665
1995-08-19 00:57:00,31.0,49.024887
1995-08-19 00:58:00,22.0,38.425835
1995-08-19 00:59:00,20.0,34.716816
1995-08-19 01:00:00,19.0,39.17982
1995-08-19 01:01:00,8.0,30.418615
1995-08-19 01:02:00,12.0,25.189972
1995-08-19 01:03:00,17.0,29.011154
1995-08-19 01:04:00,21.0,33.90899
1995-08-19 01:05:00,9.0,34.88132
1995-08-19 01:06:00,25.0,30.290344
1995-08-19 01:07:00,10.0,31.156075
1995-08-19 01:08:00,15.0,25.494034
1995-08-19 01:09:00,13.0,28.46502
1995-08-19 01:10:00,16.0,30.220348
1995-08-19 01:11:00,16.0,32.28793
1995-08-19 01:12:00,11.0,25.504484
1995-08-19 01:13:00,31.0,27.143362
1995-08-19 01:14:00,21.0,36.439373
1995-08-19 01:15:00,16.0,20.740583
1995-08-19 01:16:00,6.0,21.280186
1995-08-19 01:17:00,5.0,12.958799
1995-08-19 01:18:00,7.0,24.863438
1995-08-19 01:19:00,15.0,26.201485
1995-08-19 01:20:00,21.0,29.211948
1995-08-19 01:21:00,22.0,35.422768
1995-08-19 01:22:00,10.0,32.52404
1995-08-19 01:23:00,17.0,24.86744
1995-08-19 01:24:00,19.0,32.181957
1995-08-19 01:25:00,18.0,34.38566
1995-08-19 01:26:00,21.0,30.594698
1995-08-19 01:27:00,23.0,32.733086
1995-08-19 01:28:00,3.0,19.751644
1995-08-19 01:29:00,10.0,24.211962
1995-08-19 01:30:00,20.0,29.301933
1995-08-19 01:31:00,28.0,26.929728
1995-08-19 01:32:00,21.0,30.208694
1995-08-19 01:33:00,6.0,30.005371
1995-08-19 01:34:00,8.0,15.838348
1995-08-19 01:35:00,18.0,23.195213
1995-08-19 01:36:00,17.0,26.536625
1995-08-19 01:37:00,13.0,24.860174
1995-08-19 01:38:00,15.0,20.792843
1995-08-19 01:39:00,10.0,17.417112
1995-08-19 01:40:00,6.0,27.966063
1995-08-19 01:41:00,4.0,16.615114
1995-08-19 01:42:00,15.0,21.455938
1995-08-19 01:43:00,7.0,13.018632
1995-08-19 01:44:00,30.0,22.574762
1995-08-19 01:45:00,16.0,32.05067
1995-08-19 01:46:00,5.0,28.808874
1995-08-19 01:47:00,4.0,22.500216
1995-08-19 01:48:00,7.0,13.068856
1995-08-19 01:49:00,14.0,22.203205
1995-08-19 01:50:00,11.0,20.988737
1995-08-19 01:51:00,19.0,26.892218
1995-08-19 01:52:00,37.0,27.43767
1995-08-19 01:53:00,18.0,27.85361
1995-08-19 01:54:00,26.0,32.270485
1995-08-19 01:55:00,30.0,30.233541
1995-08-19 01:56:00,23.0,30.625568
1995-08-19 01:57:00,28.0,33.10552
1995-08-19 01:58:00,31.0,34.101044
1995-08-19 01:59:00,16.0,30.639784
1995-08-19 02:00:00,35.0,33.91574
1995-08-19 02:01:00,24.0,35.232674
1995-08-19 02:02:00,31.0,34.049095
1995-08-19 02:03:00,47.0,37.725662
1995-08-19 02:04:00,37.0,46.99079
1995-08-19 02:05:00,26.0,43.57527
1995-08-19 02:06:00,42.0,34.83936
1995-08-19 02:07:00,10.0,21.306114
1995-08-19 02:08:00,20.0,29.401825
1995-08-19 02:09:00,19.0,31.496056
1995-08-19 02:10:00,16.0,32.630154
1995-08-19 02:11:00,2.0,32.69942
1995-08-19 02:12:00,21.0,24.847736
1995-08-19 02:13:00,28.0,34.749504
1995-08-19 02:14:00,15.0,35.36785
1995-08-19 02:15:00,37.0,26.959284
1995-08-19 02:16:00,35.0,36.87028
1995-08-19 02:17:00,23.0,41.457535
1995-08-19 02:18:00,27.0,33.275684
1995-08-19 02:19:00,6.0,26.836445
1995-08-19 02:20:00,13.0,21.98942
1995-08-19 02:21:00,16.0,35.235146
1995-08-19 02:22:00,18.0,25.164839
1995-08-19 02:23:00,8.0,17.84363
1995-08-19 02:24:00,12.0,32.028244
1995-08-19 02:25:00,7.0,34.659798
1995-08-19 02:26:00,14.0,31.832184
1995-08-19 02:27:00,33.0,22.238943
1995-08-19 02:28:00,17.0,29.41921
1995-08-19 02:29:00,11.0,21.411823
1995-08-19 02:30:00,22.0,25.981262
1995-08-19 02:31:00,19.0,34.64464
1995-08-19 02:32:00,6.0,13.345751
1995-08-19 02:33:00,9.0,22.256296
1995-08-19 02:34:00,14.0,26.597218
1995-08-19 02:35:00,16.0,18.956413
1995-08-19 02:36:00,18.0,29.515007
1995-08-19 02:37:00,16.0,32.38969
1995-08-19 02:38:00,15.0,29.665205
1995-08-19 02:39:00,9.0,24.864529
1995-08-19 02:40:00,10.0,20.342827
1995-08-19 02:41:00,30.0,28.098684
1995-08-19 02:42:00,19.0,34.374043
1995-08-19 02:43:00,21.0,33.5242
1995-08-19 02:44:00,14.0,29.508097
1995-08-19 02:45:00,35.0,27.24015
1995-08-19 02:46:00,43.0,36.758858
1995-08-19 02:47:00,28.0,45.05577
1995-08-19 02:48:00,17.0,22.458294
1995-08-19 02:49:00,16.0,33.395107
1995-08-19 02:50:00,28.0,30.706667
1995-08-19 02:51:00,16.0,35.225773
1995-08-19 02:52:00,15.0,33.76476
1995-08-19 02:53:00,21.0,31.21416
1995-08-19 02:54:00,15.0,34.3085
1995-08-19 02:55:00,9.0,26.906519
1995-08-19 02:56:00,7.0,28.098879
1995-08-19 02:57:00,20.0,24.3154
1995-08-19 02:58:00,10.0,30.306917
1995-08-19 02:59:00,4.0,25.682693
1995-08-19 03:00:00,0.0,6.0585303
1995-08-19 03:05:00,9.0,32.69324
1995-08-19 03:07:00,12.0,24.85361
1995-08-19 03:08:00,6.0,17.738646
1995-08-19 03:09:00,13.0,21.806892
1995-08-19 03:10:00,10.0,26.467056
1995-08-19 03:11:00,8.0,25.041521
1995-08-19 03:12:00,11.0,14.600735
1995-08-19 03:13:00,29.0,22.072569
1995-08-19 03:14:00,14.0,24.690638
1995-08-19 03:15:00,16.0,20.921625
1995-08-19 03:17:00,8.0,22.737375
1995-08-19 03:18:00,7.0,19.61165
1995-08-19 03:19:00,15.0,24.164873
1995-08-19 03:20:00,18.0,22.993221
1995-08-19 03:21:00,14.0,20.615223
1995-08-19 03:22:00,10.0,13.11146
1995-08-19 03:23:00,7.0,17.591158
1995-08-19 03:24:00,19.0,21.598282
1995-08-19 03:25:00,23.0,24.539202
1995-08-19 03:26:00,36.0,29.016392
1995-08-19 03:27:00,25.0,31.140461
1995-08-19 03:28:00,12.0,23.30586
1995-08-19 03:29:00,16.0,20.363434
1995-08-19 03:30:00,23.0,27.868279
1995-08-19 03:31:00,17.0,25.63964
1995-08-19 03:32:00,28.0,30.512661
1995-08-19 03:33:00,9.0,23.34708
1995-08-19 03:34:00,18.0,26.874674
1995-08-19 03:35:00,19.0,21.414846
1995-08-19 03:36:00,7.0,25.547432
1995-08-19 03:37:00,12.0,27.503445
1995-08-19 03:38:00,29.0,28.463614
1995-08-19 03:39:00,29.0,30.875738
1995-08-19 03:40:00,30.0,29.715912
1995-08-19 03:41:00,27.0,29.815905
1995-08-19 03:42:00,28.0,31.321175
1995-08-19 03:43:00,17.0,31.78064
1995-08-19 03:44:00,31.0,30.031403
1995-08-19 03:45:00,35.0,38.97043
1995-08-19 03:46:00,27.0,44.684616
1995-08-19 03:47:00,23.0,36.68148
1995-08-19 03:48:00,17.0,21.121384
1995-08-19 03:49:00,10.0,20.514456
1995-08-19 03:50:00,9.0,32.440758
1995-08-19 03:51:00,26.0,31.420193
1995-08-19 03:52:00,19.0,29.877403
1995-08-19 03:53:00,29.0,27.263807
1995-08-19 03:54:00,29.0,39.116386
1995-08-19 03:55:00,14.0,23.17335
1995-08-19 03:56:00,6.0,21.841513
1995-08-19 03:57:00,19.0,18.53298
1995-08-19 03:58:00,11.0,25.233042
1995-08-19 03:59:00,15.0,29.51313
1995-08-19 04:00:00,7.0,26.563866
1995-08-19 04:01:00,18.0,28.234549
1995-08-19 04:02:00,1.0,8.79217
1995-08-19 04:03:00,10.0,24.175266
1995-08-19 04:04:00,4.0,11.974797
1995-08-19 04:05:00,7.0,17.250296
1995-08-19 04:06:00,13.0,19.38467
1995-08-19 04:07:00,7.0,13.97412
1995-08-19 04:08:00,15.0,18.603035
1995-08-19 04:09:00,10.0,30.890043
1995-08-19 04:10:00,8.0,23.740044
1995-08-19 04:11:00,10.0,25.548502
1995-08-19 04:12:00,28.0,22.786022
1995-08-19 04:13:00,13.0,28.119623
1995-08-19 04:14:00,12.0,25.1329
1995-08-19 04:15:00,12.0,26.454676
1995-08-19 04:16:00,13.0,20.521566
1995-08-19 04:17:00,15.0,20.561478
1995-08-19 04:18:00,25.0,24.058786
1995-08-19 04:19:00,18.0,25.964485
1995-08-19 04:20:00,8.0,28.622156
1995-08-19 04:21:00,14.0,24.74931
1995-08-19 04:22:00,15.0,19.259949
1995-08-19 04:23:00,16.0,23.745583
1995-08-19 04:24:00,7.0,13.127352
1995-08-19 04:25:00,2.0,7.687689
1995-08-19 04:26:00,16.0,13.321487
1995-08-19 04:27:00,8.0,11.146496
1995-08-19 04:28:00,6.0,22.783964
1995-08-19 04:29:00,18.0,21.861317
1995-08-19 04:30:00,11.0,20.82162
1995-08-19 04:31:00,2.0,22.897863
1995-08-19 04:32:00,5.0,10.322897
1995-08-19 04:33:00,17.0,20.516417
1995-08-19 04:34:00,16.0,24.388191
1995-08-19 04:35:00,18.0,22.366453
1995-08-19 04:36:00,9.0,24.946178
1995-08-19 04:37:00,15.0,20.582684
1995-08-19 04:38:00,10.0,15.232939
1995-08-19 04:39:00,17.0,27.18678
1995-08-19 04:40:00,13.0,25.684164
1995-08-19 04:41:00,24.0,24.353071
1995-08-19 04:42:00,10.0,25.245554
1995-08-19 04:43:00,7.0,14.341576
1995-08-19 04:44:00,16.0,24.434618
1995-08-19 04:45:00,18.0,22.263317
1995-08-19 04:46:00,9.0,23.35558
1995-08-19 04:47:00,7.0,26.16486
1995-08-19 04:48:00,8.0,22.043598
1995-08-19 04:49:00,14.0,25.280657
1995-08-19 04:50:00,15.0,19.314281
1995-08-19 04:51:00,13.0,15.237204
1995-08-19 04:52:00,17.0,25.466894
1995-08-19 04:53:00,12.0,25.71221
1995-08-19 04:54:00,27.0,23.514505
1995-08-19 04:55:00,12.0,25.03111
1995-08-19 04:56:00,8.0,13.089433
1995-08-19 04:57:00,18.0,24.787708
1995-08-19 04:58:00,7.0,16.422203
1995-08-19 04:59:00,7.0,10.543537
1995-08-19 05:00:00,7.0,10.151791
1995-08-19 05:01:00,13.0,12.34449
1995-08-19 05:02:00,4.0,22.824709
1995-08-19 05:03:00,3.0,6.86934
1995-08-19 05:04:00,7.0,11.699669
1995-08-19 05:05:00,15.0,17.127394
1995-08-19 05:06:00,17.0,17.87213
1995-08-19 05:07:00,18.0,18.17906
1995-08-19 05:08:00,27.0,19.69853
1995-08-19 05:09:00,26.0,18.899057
1995-08-19 05:10:00,5.0,14.247049
1995-08-19 05:11:00,2.0,10.368273
1995-08-19 05:12:00,9.0,10.155679
1995-08-19 05:13:00,4.0,9.908942
1995-08-19 05:14:00,18.0,16.138292
1995-08-19 05:15:00,9.0,12.966459
1995-08-19 05:16:00,9.0,24.990583
1995-08-19 05:17:00,11.0,14.475669
1995-08-19 05:18:00,21.0,18.240435
1995-08-19 05:19:00,17.0,27.55006
1995-08-19 05:20:00,19.0,23.960312
1995-08-19 05:21:00,7.0,22.330425
1995-08-19 05:22:00,13.0,23.819641
1995-08-19 05:23:00,7.0,25.767712
1995-08-19 05:24:00,8.0,18.207096
1995-08-19 05:25:00,6.0,18.699785
1995-08-19 05:26:00,4.0,16.69662
1995-08-19 05:27:00,0.0,6.5255265
1995-08-19 05:32:00,15.0,19.243137
1995-08-19 05:34:00,10.0,16.671595
1995-08-19 05:35:00,7.0,22.4454
1995-08-19 05:36:00,14.0,25.964561
1995-08-19 05:37:00,17.0,21.942177
1995-08-19 05:38:00,4.0,12.863488
1995-08-19 05:39:00,7.0,19.11947
1995-08-19 05:40:00,18.0,20.201302
1995-08-19 05:41:00,5.0,16.098051
1995-08-19 05:42:00,4.0,10.649759
1995-08-19 05:44:00,8.0,22.672308
1995-08-19 05:45:00,13.0,18.240486
1995-08-19 05:46:00,1.0,7.5039177
1995-08-19 05:47:00,5.0,14.97375
1995-08-19 05:48:00,27.0,22.607216
1995-08-19 05:49:00,7.0,24.99799
1995-08-19 05:50:00,19.0,16.400972
1995-08-19 05:51:00,8.0,18.707438
1995-08-19 05:52:00,9.0,17.727823
1995-08-19 05:53:00,9.0,17.390842
1995-08-19 05:54:00,7.0,7.0769053
1995-08-19 05:55:00,9.0,16.635881
1995-08-19 05:56:00,3.0,7.579418
1995-08-19 05:57:00,5.0,10.587297
1995-08-19 05:58:00,8.0,9.586462
1995-08-19 05:59:00,5.0,15.657856
1995-08-19 06:00:00,10.0,19.165323
1995-08-19 06:01:00,24.0,20.849312
1995-08-19 06:02:00,11.0,20.700119
1995-08-19 06:03:00,13.0,14.612698
1995-08-19 06:04:00,10.0,22.104548
1995-08-19 06:05:00,10.0,16.221178
1995-08-19 06:06:00,11.0,17.277454
1995-08-19 06:07:00,15.0,15.855825
1995-08-19 06:08:00,6.0,18.396788
1995-08-19 06:09:00,17.0,21.689484
1995-08-19 06:10:00,20.0,23.522356
1995-08-19 06:11:00,11.0,16.305834
1995-08-19 06:12:00,21.0,18.003252
1995-08-19 06:13:00,12.0,26.483688
1995-08-19 06:14:00,15.0,25.93898
1995-08-19 06:15:00,23.0,27.906103
1995-08-19 06:16:00,14.0,29.022255
1995-08-19 06:17:00,10.0,27.089005
1995-08-19 06:18:00,13.0,25.113062
1995-08-19 06:19:00,29.0,27.44475
1995-08-19 06:20:00,21.0,33.673466
1995-08-19 06:21:00,18.0,30.040874
1995-08-19 06:22:00,16.0,26.214264
1995-08-19 06:23:00,9.0,21.46048
1995-08-19 06:24:00,23.0,25.93455
1995-08-19 06:25:00,20.0,29.317318
1995-08-19 06:26:00,19.0,28.258654
1995-08-19 06:27:00,12.0,28.635614
1995-08-19 06:28:00,15.0,28.705215
1995-08-19 06:29:00,12.0,28.10053
1995-08-19 06:30:00,4.0,28.028982
1995-08-19 06:31:00,3.0,23.775608
1995-08-19 06:32:00,9.0,21.508951
1995-08-19 06:33:00,7.0,10.362266
1995-08-19 06:34:00,16.0,27.252218
1995-08-19 06:35:00,9.0,24.648924
1995-08-19 06:36:00,5.0,13.912011
1995-08-19 06:37:00,16.0,18.91161
1995-08-19 06:38:00,12.0,25.323341
1995-08-19 06:39:00,14.0,27.20147
1995-08-19 06:40:00,6.0,16.033642
1995-08-19 06:41:00,27.0,22.947575
1995-08-19 06:42:00,12.0,29.127092
1995-08-19 06:43:00,12.0,18.185902
1995-08-19 06:44:00,26.0,25.604465
1995-08-19 06:45:00,16.0,20.379688
1995-08-19 06:46:00,15.0,15.418468
1995-08-19 06:47:00,9.0,11.966763
1995-08-19 06:48:00,17.0,20.927366
1995-08-19 06:49:00,9.0,15.829712
1995-08-19 06:50:00,6.0,24.906982
1995-08-19 06:51:00,17.0,21.651815
1995-08-19 06:52:00,11.0,13.6869
1995-08-19 06:53:00,14.0,28.017607
1995-08-19 06:54:00,17.0,21.05747
1995-08-19 06:55:00,13.0,20.028992
1995-08-19 06:56:00,4.0,17.048677
1995-08-19 06:57:00,20.0,13.599696
1995-08-19 06:58:00,9.0,20.89906
1995-08-19 06:59:00,6.0,19.320574
1995-08-19 07:00:00,21.0,27.675097
1995-08-19 07:01:00,31.0,26.638279
1995-08-19 07:02:00,16.0,34.906643
1995-08-19 07:03:00,4.0,7.989623
1995-08-19 07:04:00,2.0,16.993002
1995-08-19 07:05:00,21.0,16.951332
1995-08-19 07:06:00,10.0,22.317152
1995-08-19 07:07:00,10.0,23.549816
1995-08-19 07:08:00,5.0,23.955498
1995-08-19 07:09:00,5.0,20.71316
1995-08-19 07:10:00,17.0,21.401876
1995-08-19 07:11:00,19.0,25.175907
1995-08-19 07:12:00,14.0,32.12574
1995-08-19 07:13:00,3.0,29.404898
1995-08-19 07:14:00,4.0,11.573901
1995-08-19 07:15:00,7.0,19.779764
1995-08-19 07:16:00,9.0,20.089096
1995-08-19 07:17:00,9.0,21.348097
1995-08-19 07:18:00,4.0,13.012741
1995-08-19 07:19:00,15.0,19.484488
1995-08-19 07:20:00,6.0,10.8907175
1995-08-19 07:21:00,19.0,20.709236
1995-08-19 07:22:00,1.0,8.357139
1995-08-19 07:23:00,2.0,6.4796395
1995-08-19 07:24:00,9.0,14.114908
1995-08-19 07:25:00,18.0,17.012205
1995-08-19 07:26:00,24.0,19.756962
1995-08-19 07:27:00,16.0,25.040632
1995-08-19 07:28:00,17.0,14.415721
1995-08-19 07:29:00,7.0,17.186123
1995-08-19 07:30:00,5.0,18.286045
1995-08-19 07:31:00,19.0,21.002089
1995-08-19 07:32:00,16.0,16.517763
1995-08-19 07:33:00,21.0,21.31272
1995-08-19 07:34:00,9.0,18.680332
1995-08-19 07:35:00,3.0,17.889406
1995-08-19 07:36:00,18.0,13.321669
1995-08-19 07:37:00,11.0,28.72299
1995-08-19 07:38:00,10.0,19.992998
1995-08-19 07:39:00,10.0,17.944551
1995-08-19 07:40:00,12.0,18.925667
1995-08-19 07:41:00,5.0,27.659048
1995-08-19 07:42:00,10.0,22.451046
1995-08-19 07:43:00,34.0,26.253729
1995-08-19 07:44:00,13.0,31.148445
1995-08-19 07:45:00,25.0,24.27568
1995-08-19 07:46:00,5.0,21.375677
1995-08-19 07:47:00,38.0,26.280655
1995-08-19 07:48:00,18.0,34.955585
1995-08-19 07:49:00,13.0,33.474453
1995-08-19 07:50:00,22.0,24.302294
1995-08-19 07:51:00,45.0,32.02412
1995-08-19 07:52:00,38.0,42.744843
1995-08-19 07:53:00,32.0,41.58371
1995-08-19 07:54:00,32.0,39.569023
1995-08-19 07:55:00,36.0,40.466125
1995-08-19 07:56:00,21.0,35.207336
1995-08-19 07:57:00,33.0,33.9428
1995-08-19 07:58:00,19.0,26.361538
1995-08-19 07:59:00,26.0,40.901184
1995-08-19 08:00:00,20.0,30.216576
1995-08-19 08:01:00,28.0,31.736778
1995-08-19 08:02:00,23.0,24.19087
1995-08-19 08:03:00,20.0,41.35832
1995-08-19 08:04:00,26.0,30.550121
1995-08-19 08:05:00,16.0,40.02455
1995-08-19 08:06:00,25.0,28.467892
1995-08-19 08:07:00,14.0,31.874851
1995-08-19 08:08:00,14.0,30.135378
1995-08-19 08:09:00,8.0,14.218187
1995-08-19 08:10:00,13.0,23.17649
1995-08-19 08:11:00,5.0,21.075588
1995-08-19 08:12:00,12.0,22.875555
1995-08-19 08:13:00,8.0,25.450037
1995-08-19 08:14:00,20.0,24.69312
1995-08-19 08:15:00,13.0,25.517082
1995-08-19 08:16:00,30.0,31.539154
1995-08-19 08:17:00,24.0,35.968586
1995-08-19 08:18:00,28.0,30.665178
1995-08-19 08:19:00,22.0,29.754955
1995-08-19 08:20:00,15.0,30.178247
1995-08-19 08:21:00,16.0,27.365223
1995-08-19 08:22:00,27.0,36.088387
1995-08-19 08:23:00,21.0,29.8244
1995-08-19 08:24:00,6.0,13.110827
1995-08-19 08:25:00,20.0,26.267767
1995-08-19 08:26:00,30.0,34.153767
1995-08-19 08:27:00,31.0,29.774158
1995-08-19 08:28:00,20.0,28.552532
1995-08-19 08:29:00,9.0,22.225494
1995-08-19 08:30:00,22.0,29.483753
1995-08-19 08:31:00,29.0,28.659754
1995-08-19 08:32:00,36.0,40.820526
1995-08-19 08:33:00,14.0,41.81709
1995-08-19 08:34:00,13.0,32.977432
1995-08-19 08:35:00,25.0,33.8433
1995-08-19 08:36:00,27.0,37.12394
1995-08-19 08:37:00,21.0,32.38452
1995-08-19 08:38:00,23.0,35.64889
1995-08-19 08:39:00,13.0,30.061396
1995-08-19 08:40:00,17.0,22.864252
1995-08-19 08:41:00,10.0,30.123154
1995-08-19 08:42:00,20.0,25.72934
1995-08-19 08:43:00,11.0,28.928661
1995-08-19 08:44:00,14.0,19.988499
1995-08-19 08:45:00,13.0,25.939335
1995-08-19 08:46:00,9.0,17.763123
1995-08-19 08:47:00,8.0,13.313657
1995-08-19 08:48:00,7.0,26.180557
1995-08-19 08:49:00,12.0,24.451239
1995-08-19 08:50:00,10.0,16.244425
1995-08-19 08:51:00,17.0,19.333925
1995-08-19 08:52:00,8.0,8.225316
1995-08-19 08:53:00,10.0,15.424412
1995-08-19 08:54:00,10.0,25.222143
1995-08-19 08:55:00,15.0,18.246069
1995-08-19 08:56:00,20.0,21.191826
1995-08-19 08:57:00,19.0,25.543951
1995-08-19 08:58:00,36.0,26.438263
1995-08-19 08:59:00,4.0,40.972836
1995-08-19 09:00:00,12.0,28.681181
1995-08-19 09:01:00,8.0,13.193138
1995-08-19 09:02:00,17.0,29.632658
1995-08-19 09:03:00,18.0,32.235996
1995-08-19 09:04:00,16.0,27.006752
1995-08-19 09:05:00,24.0,23.37131
1995-08-19 09:06:00,11.0,24.735624
1995-08-19 09:07:00,25.0,22.50224
1995-08-19 09:08:00,8.0,33.09831
1995-08-19 09:09:00,31.0,23.407104
1995-08-19 09:10:00,12.0,25.394331
1995-08-19 09:11:00,6.0,25.980272
1995-08-19 09:12:00,10.0,13.045359
1995-08-19 09:13:00,13.0,13.390829
1995-08-19 09:14:00,21.0,20.883877
1995-08-19 09:15:00,40.0,28.447735
1995-08-19 09:16:00,26.0,44.136314
1995-08-19 09:17:00,27.0,36.858685
1995-08-19 09:18:00,15.0,36.6907
1995-08-19 09:19:00,14.0,33.747692
1995-08-19 09:20:00,23.0,29.401543
1995-08-19 09:21:00,16.0,35.684586
1995-08-19 09:22:00,19.0,34.456223
1995-08-19 09:23:00,41.0,29.75453
1995-08-19 09:24:00,6.0,39.43618
1995-08-19 09:25:00,26.0,35.55991
1995-08-19 09:26:00,24.0,32.38917
1995-08-19 09:27:00,9.0,24.23675
1995-08-19 09:28:00,39.0,29.607843
1995-08-19 09:29:00,18.0,42.645374
1995-08-19 09:30:00,26.0,36.33349
1995-08-19 09:31:00,37.0,40.238766
1995-08-19 09:32:00,35.0,33.325905
1995-08-19 09:33:00,15.0,46.71624
1995-08-19 09:34:00,31.0,37.541748
1995-08-19 09:35:00,25.0,40.116035
1995-08-19 09:36:00,49.0,41.469227
1995-08-19 09:37:00,44.0,47.884136
1995-08-19 09:38:00,40.0,48.386204
1995-08-19 09:39:00,18.0,45.325108
1995-08-19 09:40:00,38.0,43.958214
1995-08-19 09:41:00,31.0,42.406746
1995-08-19 09:42:00,26.0,43.679573
1995-08-19 09:43:00,16.0,45.622375
1995-08-19 09:44:00,20.0,39.966766
1995-08-19 09:45:00,22.0,38.40955
1995-08-19 09:46:00,24.0,38.58661
1995-08-19 09:47:00,31.0,42.56867
1995-08-19 09:48:00,16.0,45.57486
1995-08-19 09:49:00,21.0,39.086765
1995-08-19 09:50:00,20.0,41.8447
1995-08-19 09:51:00,16.0,39.13195
1995-08-19 09:52:00,34.0,32.31608
1995-08-19 09:53:00,29.0,43.80402
1995-08-19 09:54:00,23.0,36.02233
1995-08-19 09:55:00,11.0,31.692623
1995-08-19 09:56:00,19.0,26.140512
1995-08-19 09:57:00,37.0,35.314182
1995-08-19 09:58:00,13.0,43.206814
1995-08-19 09:59:00,28.0,30.00172
1995-08-19 10:00:00,18.0,39.258804
1995-08-19 10:01:00,22.0,36.091057
1995-08-19 10:02:00,15.0,43.04791
1995-08-19 10:03:00,16.0,28.053715
1995-08-19 10:04:00,14.0,24.74893
1995-08-19 10:05:00,30.0,33.628517
1995-08-19 10:06:00,29.0,42.96741
1995-08-19 10:07:00,31.0,46.04587
1995-08-19 10:08:00,48.0,44.183357
1995-08-19 10:09:00,29.0,41.015858
1995-08-19 10:10:00,11.0,31.84843
1995-08-19 10:11:00,24.0,40.239796
1995-08-19 10:12:00,13.0,39.299713
1995-08-19 10:13:00,35.0,28.338266
1995-08-19 10:14:00,41.0,42.567524
1995-08-19 10:15:00,36.0,39.894905
1995-08-19 10:16:00,40.0,33.34535
1995-08-19 10:17:00,30.0,54.919086
1995-08-19 10:18:00,16.0,48.93409
1995-08-19 10:19:00,23.0,28.28736
1995-08-19 10:20:00,29.0,34.87546
1995-08-19 10:21:00,26.0,43.4575
1995-08-19 10:22:00,14.0,22.226414
1995-08-19 10:23:00,38.0,30.690895
1995-08-19 10:24:00,52.0,37.578243
1995-08-19 10:25:00,31.0,48.790325
1995-08-19 10:26:00,35.0,46.62334
1995-08-19 10:27:00,32.0,37.915466
1995-08-19 10:28:00,19.0,27.242352
1995-08-19 10:29:00,45.0,44.62131
1995-08-19 10:30:00,26.0,54.745186
1995-08-19 10:31:00,35.0,47.293312
1995-08-19 10:32:00,33.0,49.527863
1995-08-19 10:33:00,45.0,50.55303
1995-08-19 10:34:00,19.0,34.591118
1995-08-19 10:35:00,6.0,50.07995
1995-08-19 10:36:00,11.0,30.660633
1995-08-19 10:37:00,20.0,40.77333
1995-08-19 10:38:00,19.0,31.190529
1995-08-19 10:39:00,29.0,41.506973
1995-08-19 10:40:00,16.0,44.04717
1995-08-19 10:41:00,6.0,25.195992
1995-08-19 10:42:00,8.0,23.280554
1995-08-19 10:43:00,7.0,20.96607
1995-08-19 10:44:00,11.0,35.446117
1995-08-19 10:45:00,3.0,21.091589
1995-08-19 10:46:00,32.0,32.21691
1995-08-19 10:47:00,27.0,27.81573
1995-08-19 10:48:00,15.0,30.454533
1995-08-19 10:49:00,17.0,28.36843
1995-08-19 10:50:00,17.0,36.923393
1995-08-19 10:51:00,30.0,32.756344
1995-08-19 10:52:00,25.0,28.068466
1995-08-19 10:53:00,16.0,32.99136
1995-08-19 10:54:00,22.0,23.532396
1995-08-19 10:55:00,31.0,36.516037
1995-08-19 10:56:00,27.0,31.127949
1995-08-19 10:57:00,30.0,37.060722
1995-08-19 10:58:00,56.0,42.071056
1995-08-19 10:59:00,45.0,56.916172
1995-08-19 11:00:00,37.0,50.614326
1995-08-19 11:01:00,28.0,42.487595
1995-08-19 11:02:00,28.0,40.443077
1995-08-19 11:03:00,15.0,36.69807
1995-08-19 11:04:00,11.0,27.124157
